ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416337484.99187,dbt3,21250,10,mark,psql,,-1,2014-11-18 20:04:44.988668+01,2014-11-18 20:04:44.991868+01,2014-11-18 20:04:44.991868+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:04:44.991871+01
1416337484.99187,dbt3,21251,10,mark,psql,,-1,2014-11-18 20:04:44.988765+01,2014-11-18 20:04:44.991873+01,2014-11-18 20:04:44.991873+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:04:44.991876+01
1416337484.99187,dbt3,21252,10,mark,psql,,-1,2014-11-18 20:04:44.988909+01,2014-11-18 20:04:44.991858+01,2014-11-18 20:04:44.991858+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:04:44.991862+01
1416337484.99187,dbt3,21253,10,mark,psql,,-1,2014-11-18 20:04:44.98897+01,2014-11-18 20:04:44.991886+01,2014-11-18 20:04:44.991886+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:04:44.99189+01
1416337544.99212,dbt3,24461,10,mark,psql,,-1,2014-11-18 20:05:14.438873+01,2014-11-18 20:05:14.441274+01,2014-11-18 20:05:14.441633+01,f,"select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 312
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-18 20:05:14.441636+01
1416337544.99212,dbt3,28134,10,mark,psql,,-1,2014-11-18 20:05:44.990436+01,2014-11-18 20:05:44.992123+01,2014-11-18 20:05:44.992123+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:05:44.992127+01
1416337544.99212,dbt3,28135,10,mark,psql,,-1,2014-11-18 20:05:44.99063+01,2014-11-18 20:05:44.993534+01,2014-11-18 20:05:44.993534+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:05:44.993557+01
1416337544.99212,dbt3,28136,10,mark,psql,,-1,2014-11-18 20:05:44.990758+01,2014-11-18 20:05:44.992319+01,2014-11-18 20:05:44.992319+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:05:44.992323+01
1416337544.99212,dbt3,28137,10,mark,psql,,-1,2014-11-18 20:05:44.991282+01,2014-11-18 20:05:44.994088+01,2014-11-18 20:05:44.994088+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:05:44.994093+01
1416337544.99212,dbt3,28138,10,mark,psql,,-1,2014-11-18 20:05:44.991393+01,2014-11-18 20:05:44.994177+01,2014-11-18 20:05:44.994177+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:05:44.994183+01
1416337604.9958,dbt3,409,10,mark,psql,,-1,2014-11-18 20:06:22.682734+01,2014-11-18 20:06:22.685961+01,2014-11-18 20:06:22.686321+01,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'SAUDI ARABIA'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-18 20:06:22.686325+01
1416337604.9958,dbt3,3883,10,mark,psql,,-1,2014-11-18 20:06:44.993147+01,2014-11-18 20:06:44.994818+01,2014-11-18 20:06:44.994818+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:06:44.994822+01
1416337604.9958,dbt3,3884,10,mark,psql,,-1,2014-11-18 20:06:44.993328+01,2014-11-18 20:06:44.995824+01,2014-11-18 20:06:44.995824+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:06:44.995831+01
1416337604.9958,dbt3,3885,10,mark,psql,,-1,2014-11-18 20:06:44.993581+01,2014-11-18 20:06:44.995137+01,2014-11-18 20:06:44.995137+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:06:44.99514+01
1416337604.9958,dbt3,3886,10,mark,psql,,-1,2014-11-18 20:06:44.994306+01,2014-11-18 20:06:44.995795+01,2014-11-18 20:06:44.995795+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:06:44.995799+01
1416337604.9958,dbt3,3887,10,mark,psql,,-1,2014-11-18 20:06:44.994587+01,2014-11-18 20:06:44.996883+01,2014-11-18 20:06:44.996883+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:06:44.996892+01
1416337664.99868,dbt3,8115,10,mark,psql,,-1,2014-11-18 20:07:22.462513+01,2014-11-18 20:07:22.464151+01,2014-11-18 20:07:22.46439+01,f,"select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'BUILDING'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-06'
	and l_shipdate > date '1995-03-06'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-18 20:07:22.464394+01
1416337664.99868,dbt3,8124,10,mark,psql,,-1,2014-11-18 20:07:44.996924+01,2014-11-18 20:07:44.998682+01,2014-11-18 20:07:44.998682+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:07:44.998686+01
1416337664.99868,dbt3,8123,10,mark,psql,,-1,2014-11-18 20:07:44.996738+01,2014-11-18 20:07:44.999921+01,2014-11-18 20:07:44.999921+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:07:44.99993+01
1416337664.99868,dbt3,8126,10,mark,psql,,-1,2014-11-18 20:07:44.997699+01,2014-11-18 20:07:44.999186+01,2014-11-18 20:07:44.999186+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:07:44.99919+01
1416337664.99868,dbt3,8125,10,mark,psql,,-1,2014-11-18 20:07:44.997625+01,2014-11-18 20:07:45.00067+01,2014-11-18 20:07:45.00067+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:07:45.000677+01
1416337725.00071,dbt3,8200,10,mark,psql,,-1,2014-11-18 20:08:39.042216+01,2014-11-18 20:08:39.045299+01,2014-11-18 20:08:39.045685+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '101 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-18 20:08:39.045689+01
1416337725.00071,dbt3,8208,10,mark,psql,,-1,2014-11-18 20:08:44.998907+01,2014-11-18 20:08:45.000708+01,2014-11-18 20:08:45.000708+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:08:45.000713+01
1416337725.00071,dbt3,8209,10,mark,psql,,-1,2014-11-18 20:08:44.999004+01,2014-11-18 20:08:45.000694+01,2014-11-18 20:08:45.000694+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:08:45.000699+01
1416337725.00071,dbt3,8210,10,mark,psql,,-1,2014-11-18 20:08:45.000294+01,,,f,"",idle,2014-11-18 20:08:45.003104+01
1416337725.00071,dbt3,8211,10,mark,psql,,-1,2014-11-18 20:08:45.000649+01,,,f,"",,
1416337785.00533,dbt3,8200,10,mark,psql,,-1,2014-11-18 20:08:39.042216+01,2014-11-18 20:08:39.045299+01,2014-11-18 20:08:39.045685+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '101 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-18 20:08:39.045689+01
1416337785.00533,dbt3,8221,10,mark,psql,,-1,2014-11-18 20:09:45.001035+01,2014-11-18 20:09:45.003014+01,2014-11-18 20:09:45.003014+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:09:45.003019+01
1416337785.00533,dbt3,8222,10,mark,psql,,-1,2014-11-18 20:09:45.001252+01,2014-11-18 20:09:45.004285+01,2014-11-18 20:09:45.004285+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:09:45.004292+01
1416337785.00533,dbt3,8223,10,mark,psql,,-1,2014-11-18 20:09:45.00236+01,2014-11-18 20:09:45.005282+01,2014-11-18 20:09:45.005282+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:09:45.005292+01
1416337785.00533,dbt3,8224,10,mark,psql,,-1,2014-11-18 20:09:45.002472+01,2014-11-18 20:09:45.005332+01,2014-11-18 20:09:45.005332+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:09:45.005339+01
1416337785.00533,dbt3,8225,10,mark,psql,,-1,2014-11-18 20:09:45.002564+01,2014-11-18 20:09:45.005393+01,2014-11-18 20:09:45.005393+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:09:45.005397+01
1416337845.00864,dbt3,8274,10,mark,psql,,-1,2014-11-18 20:10:43.661817+01,2014-11-18 20:10:43.664835+01,2014-11-18 20:10:43.665216+01,f,"select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'ARGENTINA' and n2.n_name = 'MOROCCO')
				or (n1.n_name = 'MOROCCO' and n2.n_name = 'ARGENTINA')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2014-11-18 20:10:43.66522+01
1416337845.00864,dbt3,8282,10,mark,psql,,-1,2014-11-18 20:10:45.003902+01,2014-11-18 20:10:45.005573+01,2014-11-18 20:10:45.005573+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:10:45.005577+01
1416337845.00864,dbt3,8283,10,mark,psql,,-1,2014-11-18 20:10:45.005392+01,2014-11-18 20:10:45.008637+01,2014-11-18 20:10:45.008637+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:10:45.008641+01
1416337845.00864,dbt3,8284,10,mark,psql,,-1,2014-11-18 20:10:45.00548+01,2014-11-18 20:10:45.00854+01,2014-11-18 20:10:45.00854+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:10:45.008544+01
1416337845.00864,dbt3,8285,10,mark,psql,,-1,2014-11-18 20:10:45.005564+01,2014-11-18 20:10:45.008576+01,2014-11-18 20:10:45.008576+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:10:45.008579+01
1416337845.00864,dbt3,8286,10,mark,psql,,-1,2014-11-18 20:10:45.005683+01,2014-11-18 20:10:45.008665+01,2014-11-18 20:10:45.008665+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 20:10:45.008668+01
1416337905.00897,dbt3,8310,10,mark,psql,,-1,2014-11-18 20:11:21.591484+01,2014-11-18 20:11:21.594127+01,2014-11-18 20:11:21.621539+01,f,"DELETE FROM lineitem
USING tmp_orderkey2
WHERE l_orderkey = orderkey;",active,2014-11-18 20:11:21.621541+01
