ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416336741.59107,pg_catalog,pg_cast,0,0,338154,79988,0,0,0,0,0,0,460,79528,284,347468,,,,
1416336741.59107,pg_catalog,pg_amop,0,0,90401,132114,0,0,0,0,0,0,673,131441,1494,191062,,,,
1416336741.59107,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,pg_catalog,pg_type,0,0,239545,237183,623,0,623,0,360,133,1581,238370,2357,492162,,,,
1416336741.59107,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,public,region,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416336741.59107,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336741.59107,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416336741.59107,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,pg_catalog,pg_am,10412,10412,0,0,0,0,0,0,0,0,153,10259,0,0,,,,
1416336741.59107,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,pg_catalog,pg_namespace,356,29904,51118,41251,0,0,0,0,0,0,217,41746,664,60994,,,,
1416336741.59107,pg_toast,pg_toast_2619,0,0,42602,142661,1310,0,1312,0,21,270,13523,55378,505,48868,,,,
1416336741.59107,pg_catalog,pg_authid,201,201,19804,19804,0,0,0,0,0,0,126,19879,606,39002,,,,
1416336741.59107,pg_catalog,pg_default_acl,0,0,1256,0,0,0,0,0,0,0,0,0,135,1121,,,,
1416336741.59107,pg_catalog,pg_shdepend,0,0,1620,304,0,0,0,0,0,0,145,159,547,1681,,,,
1416336741.59107,pg_catalog,pg_constraint,0,0,72,40,32,0,40,0,2,56,18,192,34,334,0,0,0,0
1416336741.59107,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336741.59107,pg_catalog,pg_index,1235,113084,113188,160563,200,0,228,0,115,104,1398,160815,771,129191,,,,
1416336741.59107,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416336741.59107,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416336741.59107,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336741.59107,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336741.59107,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416336741.59107,pg_catalog,pg_proc,0,0,87621,129901,0,0,0,0,0,0,7664,86469,3791,190485,0,0,0,0
1416336801.59177,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416336801.59177,pg_catalog,pg_db_role_setting,0,0,42312,0,0,0,0,0,0,0,0,0,130,42182,0,0,0,0
1416336801.59177,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_description,0,0,1381,0,0,0,0,0,0,0,0,0,384,2692,0,0,0,0
1416336801.59177,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416336801.59177,pg_catalog,pg_class,3020,665161,239105,217098,531,176,542,170,326,46,3139,249871,2268,500687,,,,
1416336801.59177,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_operator,0,0,78053,413371,0,0,0,0,0,0,2200,285601,1934,169000,,,,
1416336801.59177,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416336801.59177,pg_catalog,pg_attribute,704,4800,198976,451166,1927,47,1946,47,2495,7,7881,218080,1895,415807,,,,
1416336801.59177,pg_catalog,pg_tablespace,0,0,7114,7114,0,0,0,0,0,0,215,6899,443,13811,,,,
1416336801.59177,pg_catalog,pg_statistic,0,0,56521,54731,390,1206,418,1122,439,77,5700,52566,648,120637,13551,55970,505,49094
1416336801.59177,pg_catalog,pg_aggregate,0,0,5450,5450,0,0,0,0,0,0,401,5049,909,8580,,,,
1416336801.59177,pg_catalog,pg_inherits,0,0,314,0,0,0,0,0,0,0,0,0,134,180,,,,
1416336801.59177,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_2618,0,0,856,2734,0,0,0,0,0,0,512,536,152,1228,,,,
1416336801.59177,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416336801.59177,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_database,829,3202,34255,34255,0,0,0,0,0,0,102,34982,592,54800,,,,
1416336801.59177,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336801.59177,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_depend,0,0,12937,13916,2359,0,2386,0,6658,1236,2342,16642,3318,33399,,,,
1416336801.59177,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_amproc,128,256,44193,69660,0,0,0,0,0,0,213,43379,400,98235,,,,
1416336801.59177,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_range,0,0,2468,0,0,0,0,0,0,0,0,0,942,3994,,,,
1416336801.59177,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_opclass,128,128,60965,683454,0,0,0,0,0,0,480,271753,990,74401,,,,
1416336801.59177,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336801.59177,pg_catalog,pg_rewrite,0,0,2244,1716,176,0,176,0,111,9,1205,2096,557,3275,512,536,304,2456
1416336801.59177,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_seclabel,0,0,1381,0,0,0,0,0,0,0,0,0,125,1256,0,0,0,0
1416336801.59177,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416336801.59177,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_event_trigger,0,0,493,0,0,0,0,0,0,0,0,0,146,347,,,,
1416336801.59177,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336801.59177,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336801.59177,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416336801.59177,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416336801.59177,pg_catalog,pg_cast,0,0,339351,80226,0,0,0,0,0,0,460,79766,284,348694,,,,
1416336801.59177,pg_catalog,pg_amop,0,0,90562,132290,0,0,0,0,0,0,675,131615,1495,191405,,,,
1416336801.59177,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_type,0,0,239777,237415,623,0,623,0,360,0,1586,238629,2357,492670,,,,
1416336801.59177,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416336801.59177,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336801.59177,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416336801.59177,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_am,10466,10466,0,0,0,0,0,0,0,0,153,10313,0,0,,,,
1416336801.59177,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_catalog,pg_namespace,358,30072,51309,41408,0,0,0,0,0,0,217,41907,664,61222,,,,
1416336801.59177,pg_toast,pg_toast_2619,0,0,42648,142687,1481,0,1322,0,182,20,13551,55970,505,49094,,,,
1416336801.59177,pg_catalog,pg_authid,204,204,19931,19931,0,0,0,0,0,0,127,20008,610,39252,,,,
1416336801.59177,pg_catalog,pg_default_acl,0,0,1256,0,0,0,0,0,0,0,0,0,135,1121,,,,
1416336801.59177,pg_catalog,pg_shdepend,0,0,1695,314,0,0,0,0,0,0,146,168,551,1772,,,,
1416336801.59177,pg_catalog,pg_constraint,0,0,78,40,38,0,40,0,8,0,22,220,40,386,0,0,0,0
1416336801.59177,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336801.59177,pg_catalog,pg_index,1254,113673,113611,161122,217,0,228,0,132,0,1402,161437,771,129716,,,,
1416336801.59177,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1416336801.59177,public,partsupp,3,24000000,0,0,8000000,0,0,0,8000000,0,340611,954509,0,0,,,,
1416336801.59177,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336801.59177,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336801.59177,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1416336801.59177,pg_catalog,pg_proc,0,0,87713,130034,0,0,0,0,0,0,7679,86572,3796,190681,0,0,0,0
1416336861.59437,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416336861.59437,pg_catalog,pg_db_role_setting,0,0,42356,0,0,0,0,0,0,0,0,0,130,42226,0,0,0,0
1416336861.59437,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_description,0,0,1381,0,0,0,0,0,0,0,0,0,384,2692,0,0,0,0
1416336861.59437,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1416336861.59437,pg_catalog,pg_class,3030,668118,239512,217494,534,176,542,170,329,46,3139,250420,2268,501547,,,,
1416336861.59437,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_operator,0,0,78075,413393,0,0,0,0,0,0,2200,285623,1934,169053,,,,
1416336861.59437,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,public,part,6,12000000,0,0,2000000,0,0,0,2000000,0,79007,327715,0,0,,,,
1416336861.59437,pg_catalog,pg_attribute,704,4800,199242,451697,1932,48,1946,48,2500,8,7881,218376,1895,416374,,,,
1416336861.59437,pg_catalog,pg_tablespace,0,0,7119,7119,0,0,0,0,0,0,215,6904,443,13821,,,,
1416336861.59437,pg_catalog,pg_statistic,0,0,56555,54750,399,1206,418,1122,448,77,5700,52598,648,120729,13551,56038,505,49148
1416336861.59437,pg_catalog,pg_aggregate,0,0,5451,5451,0,0,0,0,0,0,401,5050,909,8582,,,,
1416336861.59437,pg_catalog,pg_inherits,0,0,314,0,0,0,0,0,0,0,0,0,134,180,,,,
1416336861.59437,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_toast,pg_toast_2618,0,0,861,2750,0,0,0,0,0,0,512,542,152,1236,,,,
1416336861.59437,public,customer,6,9000000,0,0,1500000,0,0,0,1500000,0,68533,294857,0,0,,,,
1416336861.59437,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_database,832,3214,34297,34297,0,0,0,0,0,0,102,35027,592,54864,,,,
1416336861.59437,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336861.59437,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_depend,0,0,12948,13926,2365,0,2386,0,6664,1236,2342,16667,3318,33451,,,,
1416336861.59437,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_amproc,128,256,44228,69716,0,0,0,0,0,0,213,43413,400,98315,,,,
1416336861.59437,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_range,0,0,2468,0,0,0,0,0,0,0,0,0,942,3994,,,,
1416336861.59437,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_opclass,128,128,61015,684101,0,0,0,0,0,0,480,271975,990,74468,,,,
1416336861.59437,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336861.59437,pg_catalog,pg_rewrite,0,0,2251,1723,176,0,176,0,111,9,1205,2103,557,3287,512,542,304,2472
1416336861.59437,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_seclabel,0,0,1381,0,0,0,0,0,0,0,0,0,125,1256,0,0,0,0
1416336861.59437,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416336861.59437,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_event_trigger,0,0,496,0,0,0,0,0,0,0,0,0,146,350,,,,
1416336861.59437,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336861.59437,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336861.59437,public,supplier,4,400000,0,0,100000,0,0,0,100000,0,2312,15648,0,0,,,,
1416336861.59437,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416336861.59437,pg_catalog,pg_cast,0,0,339544,80286,0,0,0,0,0,0,460,79826,284,348896,,,,
1416336861.59437,pg_catalog,pg_amop,0,0,90615,132352,0,0,0,0,0,0,675,131677,1495,191521,,,,
1416336861.59437,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_type,0,0,239885,237523,623,0,623,0,360,0,1586,238737,2357,492896,,,,
1416336861.59437,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1416336861.59437,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416336861.59437,public,orders,4,60000000,0,0,15000000,0,0,0,15000000,0,504554,1558780,0,0,,,,
1416336861.59437,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_am,10479,10479,0,0,0,0,0,0,0,0,153,10326,0,0,,,,
1416336861.59437,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416336861.59437,pg_catalog,pg_namespace,360,30240,51467,41556,0,0,0,0,0,0,217,42059,664,61393,,,,
1416336861.59437,pg_toast,pg_toast_2619,0,0,42661,142693,1518,0,1322,0,219,20,13551,56038,505,49148,,,,
1416336861.59437,pg_catalog,pg_authid,205,205,19949,19949,0,0,0,0,0,0,127,20027,610,39288,,,,
1416336861.59437,pg_catalog,pg_default_acl,0,0,1256,0,0,0,0,0,0,0,0,0,135,1121,,,,
1416336861.59437,pg_catalog,pg_shdepend,0,0,1695,314,0,0,0,0,0,0,146,168,551,1772,,,,
1416336861.59437,pg_catalog,pg_constraint,0,0,79,40,39,0,40,0,9,0,22,224,40,395,0,0,0,0
1416336861.59437,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
