# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416337544;6;1.55;0.00;2.01;0.00;0.00;96.44
axle;60;1416337544;7;1.12;0.00;3.93;0.00;0.00;94.95
axle;60;1416337544;8;1.54;0.00;6.86;0.00;0.00;91.59
axle;60;1416337544;9;46.42;0.00;8.63;0.00;0.00;44.95
axle;60;1416337544;10;18.72;0.00;8.56;0.00;0.00;72.72
axle;60;1416337544;11;6.32;0.00;10.20;0.00;0.00;83.48
axle;60;1416337544;12;0.12;0.00;0.22;0.00;0.00;99.67
axle;60;1416337544;13;0.15;0.00;0.53;0.00;0.00;99.32
axle;60;1416337544;14;0.13;0.00;0.18;0.00;0.00;99.68
axle;60;1416337544;15;0.12;0.00;0.57;0.00;0.00;99.32
axle;60;1416337604;-1;6.73;0.00;6.31;0.01;0.00;86.96
axle;60;1416337604;0;4.84;0.00;17.40;0.02;0.00;77.74
axle;60;1416337604;1;5.71;0.00;12.36;0.02;0.00;81.91
axle;60;1416337604;2;2.85;0.00;4.80;0.00;0.00;92.35
axle;60;1416337604;3;2.36;0.00;7.33;0.00;0.00;90.31
axle;60;1416337604;4;9.20;0.00;11.16;0.00;0.00;79.64
axle;60;1416337604;5;1.86;0.00;6.19;0.00;0.00;91.95
axle;60;1416337604;6;2.16;0.00;3.78;0.00;0.00;94.06
axle;60;1416337604;7;1.92;0.00;5.83;0.00;0.00;92.24
axle;60;1416337604;8;1.18;0.00;4.83;0.00;0.00;93.98
axle;60;1416337604;9;45.90;0.00;8.48;0.00;0.00;45.62
axle;60;1416337604;10;27.39;0.00;11.10;0.00;0.00;61.52
axle;60;1416337604;11;1.20;0.00;4.54;0.00;0.00;94.27
axle;60;1416337604;12;0.37;0.00;0.80;0.00;0.00;98.83
axle;60;1416337604;13;0.28;0.00;1.07;0.00;0.00;98.65
axle;60;1416337604;14;0.23;0.00;0.50;0.00;0.00;99.27
axle;60;1416337604;15;0.27;0.00;0.83;0.03;0.00;98.87
axle;60;1416337664;-1;6.17;0.00;3.13;0.00;0.00;90.69
axle;60;1416337664;0;1.60;0.00;4.17;0.02;0.00;94.21
axle;60;1416337664;1;37.57;0.00;5.36;0.00;0.00;57.07
axle;60;1416337664;2;1.10;0.00;2.07;0.00;0.00;96.83
axle;60;1416337664;3;1.12;0.00;3.82;0.00;0.00;95.06
axle;60;1416337664;4;0.83;0.00;1.54;0.00;0.00;97.63
axle;60;1416337664;5;0.82;0.00;2.04;0.00;0.00;97.15
axle;60;1416337664;6;0.92;0.00;1.67;0.00;0.00;97.41
axle;60;1416337664;7;0.82;0.00;1.73;0.00;0.00;97.45
axle;60;1416337664;8;1.14;0.00;4.21;0.00;0.00;94.66
axle;60;1416337664;9;0.90;0.00;2.60;0.00;0.00;96.50
axle;60;1416337664;10;19.18;0.00;8.10;0.00;0.00;72.72
axle;60;1416337664;11;0.53;0.00;1.87;0.00;0.00;97.60
axle;60;1416337664;12;0.35;0.00;0.85;0.00;0.00;98.80
axle;60;1416337664;13;0.42;0.00;1.37;0.00;0.00;98.21
axle;60;1416337664;14;30.84;0.00;7.32;0.00;0.00;61.83
axle;60;1416337664;15;0.50;0.00;1.39;0.05;0.00;98.06
axle;60;1416337724;-1;4.17;0.00;2.26;0.00;0.00;93.56
axle;60;1416337724;0;0.08;0.00;0.25;0.00;0.00;99.67
axle;60;1416337724;1;7.13;0.00;8.58;0.00;0.00;84.29
axle;60;1416337724;2;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416337724;3;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1416337724;4;18.70;0.00;2.30;0.00;0.00;79.00
axle;60;1416337724;5;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416337724;6;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416337724;7;0.30;0.00;0.05;0.00;0.00;99.65
axle;60;1416337724;8;0.08;0.00;0.13;0.00;0.00;99.78
axle;60;1416337724;9;20.45;0.00;19.82;0.00;0.00;59.73
axle;60;1416337724;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416337724;11;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416337724;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337724;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337724;14;19.77;0.00;4.50;0.00;0.00;75.73
axle;60;1416337724;15;0.10;0.00;0.30;0.05;0.00;99.55
axle;60;1416337784;-1;5.94;0.00;0.33;0.00;0.00;93.73
axle;60;1416337784;0;0.00;0.00;0.03;0.02;0.00;99.95
axle;60;1416337784;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337784;2;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416337784;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337784;4;94.80;0.00;5.20;0.00;0.00;0.00
axle;60;1416337784;5;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416337784;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337784;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416337784;8;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416337784;9;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416337784;10;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337784;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416337784;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416337784;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416337784;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416337784;15;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416337844;-1;4.36;0.00;2.02;0.00;0.00;93.62
axle;60;1416337844;0;0.40;0.00;1.03;0.00;0.00;98.57
axle;60;1416337844;1;4.32;0.00;3.52;0.00;0.00;92.17
axle;60;1416337844;2;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1416337844;3;1.07;0.00;1.38;0.00;0.00;97.55
axle;60;1416337844;4;37.88;0.00;9.00;0.00;0.00;53.12
axle;60;1416337844;5;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416337844;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416337844;7;0.20;0.00;0.03;0.00;0.00;99.77
axle;60;1416337844;8;0.08;0.00;0.13;0.00;0.00;99.78
axle;60;1416337844;9;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416337844;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416337844;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416337844;12;22.19;0.00;14.39;0.00;0.00;63.43
axle;60;1416337844;13;2.53;0.00;2.38;0.00;0.00;95.08
axle;60;1416337844;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416337844;15;0.93;0.00;0.22;0.00;0.00;98.85
axle;60;1416337904;-1;4.67;0.00;1.69;0.00;0.00;93.64
axle;60;1416337904;0;0.02;0.00;0.05;0.02;0.00;99.92
axle;60;1416337904;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416337904;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416337904;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416337904;4;21.30;0.00;13.07;0.00;0.00;65.63
axle;60;1416337904;5;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416337904;6;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416337904;7;0.23;0.00;0.00;0.00;0.00;99.77
axle;60;1416337904;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416337904;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416337904;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416337904;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337904;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416337904;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416337904;14;0.02;0.00;0.02;0.03;0.00;99.93
axle;60;1416337904;15;52.90;0.00;13.67;0.02;0.00;33.42
